'sample interval','MLII','V1'
12802,-0.650,-0.195
12803,-0.650,-0.195
12804,-0.655,-0.200
12805,-0.655,-0.200
12806,-0.655,-0.215
12807,-0.660,-0.230
12808,-0.665,-0.220
12809,-0.660,-0.220
12810,-0.665,-0.210
12811,-0.660,-0.215
12812,-0.655,-0.195
12813,-0.650,-0.200
12814,-0.640,-0.185
12815,-0.620,-0.205
12816,-0.625,-0.205
12817,-0.625,-0.205
12818,-0.635,-0.215
12819,-0.640,-0.205
12820,-0.640,-0.230
12821,-0.640,-0.220
12822,-0.625,-0.210
12823,-0.620,-0.215
12824,-0.615,-0.210
12825,-0.600,-0.205
12826,-0.590,-0.200
12827,-0.585,-0.205
12828,-0.585,-0.205
12829,-0.585,-0.215
12830,-0.580,-0.230
12831,-0.600,-0.225
12832,-0.610,-0.230
12833,-0.600,-0.225
12834,-0.585,-0.225
12835,-0.580,-0.220
12836,-0.570,-0.225
12837,-0.565,-0.200
12838,-0.550,-0.200
12839,-0.550,-0.210
12840,-0.550,-0.210
12841,-0.540,-0.230
12842,-0.540,-0.230
12843,-0.535,-0.225
12844,-0.545,-0.235
12845,-0.540,-0.225
12846,-0.540,-0.240
12847,-0.530,-0.230
12848,-0.520,-0.225
12849,-0.510,-0.220
12850,-0.495,-0.210
12851,-0.490,-0.220
12852,-0.490,-0.225
12853,-0.495,-0.235
12854,-0.515,-0.240
12855,-0.520,-0.250
12856,-0.520,-0.255
12857,-0.500,-0.250
12858,-0.510,-0.250
12859,-0.505,-0.245
12860,-0.500,-0.230
12861,-0.490,-0.220
12862,-0.485,-0.215
12863,-0.475,-0.235
12864,-0.470,-0.230
12865,-0.470,-0.235
12866,-0.485,-0.255
12867,-0.490,-0.260
12868,-0.510,-0.260
12869,-0.530,-0.250
12870,-0.535,-0.240
12871,-0.555,-0.230
12872,-0.550,-0.225
12873,-0.570,-0.210
12874,-0.575,-0.205
12875,-0.585,-0.225
12876,-0.605,-0.220
12877,-0.615,-0.225
12878,-0.635,-0.240
12879,-0.655,-0.240
12880,-0.680,-0.250
12881,-0.695,-0.230
12882,-0.715,-0.235
12883,-0.715,-0.215
12884,-0.730,-0.210
12885,-0.745,-0.210
12886,-0.740,-0.200
12887,-0.740,-0.210
12888,-0.750,-0.215
12889,-0.760,-0.230
12890,-0.775,-0.225
12891,-0.775,-0.220
12892,-0.790,-0.240
12893,-0.795,-0.225
12894,-0.795,-0.225
12895,-0.785,-0.210
12896,-0.795,-0.210
12897,-0.795,-0.205
12898,-0.790,-0.200
12899,-0.785,-0.210
12900,-0.790,-0.205
12901,-0.805,-0.230
12902,-0.810,-0.225
12903,-0.815,-0.225
12904,-0.825,-0.235
12905,-0.825,-0.240
12906,-0.825,-0.235
12907,-0.810,-0.230
12908,-0.800,-0.220
12909,-0.800,-0.200
12910,-0.795,-0.200
12911,-0.780,-0.205
12912,-0.790,-0.210
12913,-0.785,-0.225
12914,-0.795,-0.220
12915,-0.805,-0.235
12916,-0.790,-0.240
12917,-0.810,-0.240
12918,-0.790,-0.235
12919,-0.790,-0.230
12920,-0.780,-0.215
12921,-0.770,-0.205
12922,-0.760,-0.195
12923,-0.760,-0.210
12924,-0.765,-0.210
12925,-0.760,-0.225
12926,-0.755,-0.230
12927,-0.765,-0.235
12928,-0.760,-0.255
12929,-0.775,-0.245
12930,-0.770,-0.230
12931,-0.755,-0.220
12932,-0.745,-0.225
12933,-0.735,-0.225
12934,-0.745,-0.225
12935,-0.735,-0.225
12936,-0.735,-0.225
12937,-0.745,-0.240
12938,-0.750,-0.245
12939,-0.765,-0.245
12940,-0.770,-0.245
12941,-0.770,-0.245
12942,-0.765,-0.235
12943,-0.765,-0.230
12944,-0.760,-0.240
12945,-0.745,-0.230
12946,-0.745,-0.225
12947,-0.750,-0.230
12948,-0.760,-0.230
12949,-0.765,-0.250
12950,-0.765,-0.255
12951,-0.775,-0.255
12952,-0.775,-0.270
12953,-0.775,-0.250
12954,-0.785,-0.240
12955,-0.780,-0.245
12956,-0.770,-0.245
12957,-0.775,-0.230
12958,-0.765,-0.240
12959,-0.760,-0.240
12960,-0.765,-0.260
12961,-0.765,-0.245
12962,-0.785,-0.250
12963,-0.780,-0.270
12964,-0.780,-0.270
12965,-0.790,-0.280
12966,-0.790,-0.265
12967,-0.785,-0.255
12968,-0.790,-0.245
12969,-0.780,-0.255
12970,-0.765,-0.235
12971,-0.770,-0.250
12972,-0.775,-0.255
12973,-0.780,-0.250
12974,-0.785,-0.260
12975,-0.795,-0.265
12976,-0.800,-0.275
12977,-0.800,-0.270
12978,-0.805,-0.275
12979,-0.795,-0.260
12980,-0.790,-0.255
12981,-0.795,-0.260
12982,-0.790,-0.250
12983,-0.780,-0.260
12984,-0.780,-0.250
12985,-0.780,-0.270
12986,-0.785,-0.280
12987,-0.795,-0.275
12988,-0.795,-0.285
12989,-0.800,-0.285
12990,-0.800,-0.280
12991,-0.800,-0.280
12992,-0.795,-0.260
12993,-0.785,-0.260
12994,-0.790,-0.255
12995,-0.790,-0.255
12996,-0.775,-0.265
12997,-0.770,-0.265
12998,-0.770,-0.265
12999,-0.790,-0.275
13000,-0.805,-0.275
13001,-0.795,-0.260
13002,-0.800,-0.240
13003,-0.785,-0.245
13004,-0.795,-0.225
13005,-0.770,-0.210
13006,-0.750,-0.200
13007,-0.745,-0.205
13008,-0.735,-0.200
13009,-0.725,-0.200
13010,-0.730,-0.205
13011,-0.715,-0.215
13012,-0.710,-0.235
13013,-0.710,-0.245
13014,-0.695,-0.255
13015,-0.690,-0.270
13016,-0.675,-0.260
13017,-0.660,-0.260
13018,-0.630,-0.255
13019,-0.630,-0.250
13020,-0.620,-0.245
13021,-0.620,-0.245
13022,-0.630,-0.255
13023,-0.635,-0.270
13024,-0.655,-0.275
13025,-0.660,-0.265
13026,-0.655,-0.265
13027,-0.650,-0.260
13028,-0.645,-0.255
13029,-0.635,-0.240
13030,-0.630,-0.245
13031,-0.635,-0.245
13032,-0.650,-0.250
13033,-0.655,-0.275
13034,-0.685,-0.290
13035,-0.690,-0.290
13036,-0.715,-0.310
13037,-0.740,-0.305
13038,-0.735,-0.305
13039,-0.745,-0.295
13040,-0.770,-0.285
13041,-0.765,-0.285
13042,-0.760,-0.280
13043,-0.760,-0.285
13044,-0.770,-0.270
13045,-0.765,-0.295
13046,-0.770,-0.290
13047,-0.775,-0.300
13048,-0.795,-0.305
13049,-0.810,-0.310
13050,-0.785,-0.310
13051,-0.800,-0.295
13052,-0.795,-0.280
13053,-0.785,-0.290
13054,-0.790,-0.280
13055,-0.775,-0.285
13056,-0.780,-0.290
13057,-0.780,-0.300
13058,-0.800,-0.290
13059,-0.800,-0.305
13060,-0.800,-0.315
13061,-0.795,-0.300
13062,-0.785,-0.295
13063,-0.785,-0.290
13064,-0.785,-0.300
13065,-0.775,-0.280
13066,-0.770,-0.270
13067,-0.755,-0.280
13068,-0.745,-0.290
13069,-0.750,-0.290
13070,-0.740,-0.285
13071,-0.755,-0.285
13072,-0.740,-0.270
13073,-0.750,-0.260
13074,-0.745,-0.245
13075,-0.725,-0.240
13076,-0.710,-0.260
13077,-0.695,-0.285
13078,-0.660,-0.325
13079,-0.625,-0.405
13080,-0.545,-0.505
13081,-0.435,-0.595
13082,-0.270,-0.690
13083,-0.035,-0.760
13084,0.275,-0.790
13085,0.670,-0.765
13086,1.065,-0.705
13087,1.405,-0.605
13088,1.580,-0.505
13089,1.525,-0.425
13090,1.225,-0.360
13091,0.675,-0.340
13092,0.035,-0.325
13093,-0.605,-0.350
13094,-1.245,-0.375
13095,-1.525,-0.395
13096,-1.535,-0.390
13097,-1.360,-0.365
13098,-1.100,-0.320
13099,-0.840,-0.275
13100,-0.655,-0.235
13101,-0.550,-0.210
13102,-0.520,-0.195
13103,-0.535,-0.210
13104,-0.590,-0.215
13105,-0.620,-0.245
13106,-0.655,-0.250
13107,-0.675,-0.255
13108,-0.680,-0.260
13109,-0.675,-0.250
13110,-0.675,-0.240
13111,-0.650,-0.235
13112,-0.650,-0.230
13113,-0.645,-0.240
13114,-0.625,-0.215
13115,-0.625,-0.225
13116,-0.620,-0.225
13117,-0.635,-0.240
13118,-0.635,-0.245
13119,-0.635,-0.250
13120,-0.640,-0.255
13121,-0.635,-0.260
13122,-0.635,-0.250
13123,-0.635,-0.240
13124,-0.620,-0.235
13125,-0.625,-0.240
13126,-0.600,-0.230
13127,-0.605,-0.240
13128,-0.605,-0.230
13129,-0.605,-0.235
13130,-0.610,-0.245
13131,-0.610,-0.250
13132,-0.625,-0.265
13133,-0.625,-0.245
13134,-0.625,-0.255
13135,-0.615,-0.245
13136,-0.610,-0.250
13137,-0.600,-0.240
13138,-0.590,-0.235
13139,-0.590,-0.235
13140,-0.590,-0.240
13141,-0.585,-0.245
13142,-0.590,-0.255
13143,-0.590,-0.255
13144,-0.595,-0.275
13145,-0.595,-0.265
13146,-0.600,-0.255
13147,-0.610,-0.260
13148,-0.600,-0.250
13149,-0.590,-0.240
13150,-0.575,-0.245
13151,-0.560,-0.240
13152,-0.580,-0.230
13153,-0.575,-0.245
13154,-0.580,-0.250
13155,-0.565,-0.255
13156,-0.565,-0.265
13157,-0.565,-0.265
13158,-0.565,-0.270
13159,-0.560,-0.245
13160,-0.555,-0.250
13161,-0.545,-0.250
13162,-0.535,-0.235
13163,-0.535,-0.235
13164,-0.535,-0.245
13165,-0.540,-0.255
13166,-0.540,-0.260
13167,-0.540,-0.270
13168,-0.550,-0.270
13169,-0.530,-0.270
13170,-0.530,-0.265
13171,-0.525,-0.250
13172,-0.510,-0.250
13173,-0.505,-0.255
13174,-0.495,-0.235
13175,-0.485,-0.240
13176,-0.485,-0.250
13177,-0.490,-0.250
13178,-0.490,-0.255
13179,-0.485,-0.270
13180,-0.480,-0.270
13181,-0.480,-0.270
13182,-0.475,-0.260
13183,-0.465,-0.255
13184,-0.450,-0.255
13185,-0.435,-0.245
13186,-0.430,-0.230
13187,-0.425,-0.240
13188,-0.430,-0.245
13189,-0.420,-0.250
13190,-0.420,-0.250
13191,-0.420,-0.270
13192,-0.420,-0.270
13193,-0.425,-0.270
13194,-0.425,-0.270
13195,-0.425,-0.250
13196,-0.410,-0.240
13197,-0.400,-0.270
13198,-0.380,-0.245
13199,-0.365,-0.250
13200,-0.370,-0.255
13201,-0.365,-0.255
13202,-0.360,-0.265
13203,-0.360,-0.275
13204,-0.360,-0.280
13205,-0.365,-0.270
13206,-0.355,-0.275
13207,-0.350,-0.275
13208,-0.350,-0.260
13209,-0.335,-0.255
13210,-0.325,-0.250
13211,-0.320,-0.250
13212,-0.315,-0.255
13213,-0.315,-0.275
13214,-0.320,-0.275
13215,-0.315,-0.275
13216,-0.325,-0.280
13217,-0.325,-0.285
13218,-0.330,-0.265
13219,-0.345,-0.260
13220,-0.335,-0.255
13221,-0.340,-0.250
13222,-0.335,-0.250
13223,-0.340,-0.245
13224,-0.360,-0.245
13225,-0.365,-0.255
13226,-0.385,-0.255
13227,-0.405,-0.270
13228,-0.420,-0.260
13229,-0.435,-0.260
13230,-0.450,-0.250
13231,-0.465,-0.230
13232,-0.470,-0.230
13233,-0.475,-0.225
13234,-0.475,-0.220
13235,-0.475,-0.215
13236,-0.475,-0.215
13237,-0.495,-0.235
13238,-0.505,-0.235
13239,-0.530,-0.235
13240,-0.540,-0.245
13241,-0.545,-0.240
13242,-0.545,-0.235
13243,-0.535,-0.240
13244,-0.530,-0.230
13245,-0.530,-0.225
13246,-0.535,-0.215
13247,-0.525,-0.215
13248,-0.530,-0.215
13249,-0.525,-0.225
13250,-0.535,-0.220
13251,-0.535,-0.230
13252,-0.550,-0.230
13253,-0.560,-0.225
13254,-0.555,-0.230
13255,-0.550,-0.225
13256,-0.545,-0.215
13257,-0.545,-0.205
13258,-0.530,-0.200
13259,-0.540,-0.195
13260,-0.525,-0.215
13261,-0.520,-0.215
13262,-0.530,-0.220
13263,-0.535,-0.230
13264,-0.540,-0.225
13265,-0.535,-0.235
13266,-0.525,-0.220
13267,-0.520,-0.215
13268,-0.495,-0.215
13269,-0.495,-0.215
13270,-0.480,-0.210
13271,-0.465,-0.210
13272,-0.465,-0.220
13273,-0.475,-0.225
13274,-0.480,-0.230
13275,-0.490,-0.230
13276,-0.475,-0.240
13277,-0.475,-0.225
13278,-0.485,-0.225
13279,-0.465,-0.215
13280,-0.460,-0.215
13281,-0.455,-0.225
13282,-0.435,-0.210
13283,-0.430,-0.215
13284,-0.435,-0.220
13285,-0.430,-0.230
13286,-0.425,-0.240
13287,-0.440,-0.240
13288,-0.450,-0.245
13289,-0.445,-0.255
13290,-0.455,-0.250
13291,-0.440,-0.235
13292,-0.430,-0.225
13293,-0.415,-0.215
13294,-0.420,-0.205
13295,-0.415,-0.210
13296,-0.420,-0.225
13297,-0.420,-0.220
13298,-0.425,-0.245
13299,-0.435,-0.230
13300,-0.435,-0.255
13301,-0.445,-0.245
13302,-0.445,-0.230
13303,-0.445,-0.235
13304,-0.430,-0.235
13305,-0.425,-0.220
13306,-0.430,-0.225
13307,-0.410,-0.225
13308,-0.430,-0.230
13309,-0.415,-0.240
13310,-0.415,-0.245
13311,-0.435,-0.250
13312,-0.435,-0.255
13313,-0.445,-0.250
13314,-0.450,-0.250
13315,-0.445,-0.245
13316,-0.435,-0.235
13317,-0.435,-0.235
13318,-0.415,-0.220
13319,-0.410,-0.220
13320,-0.415,-0.225
13321,-0.405,-0.235
13322,-0.425,-0.245
13323,-0.445,-0.240
13324,-0.440,-0.250
13325,-0.445,-0.245
13326,-0.440,-0.240
13327,-0.450,-0.240
13328,-0.440,-0.230
13329,-0.445,-0.225
13330,-0.430,-0.215
13331,-0.415,-0.220
13332,-0.425,-0.215
13333,-0.430,-0.235
13334,-0.425,-0.225
13335,-0.425,-0.235
13336,-0.430,-0.240
13337,-0.425,-0.240
13338,-0.420,-0.235
13339,-0.425,-0.225
13340,-0.415,-0.210
13341,-0.405,-0.205
13342,-0.400,-0.185
13343,-0.405,-0.180
13344,-0.405,-0.190
13345,-0.395,-0.190
13346,-0.375,-0.175
13347,-0.360,-0.185
13348,-0.365,-0.180
13349,-0.355,-0.190
13350,-0.340,-0.185
13351,-0.330,-0.190
13352,-0.320,-0.190
13353,-0.305,-0.190
13354,-0.285,-0.205
13355,-0.265,-0.210
13356,-0.245,-0.230
13357,-0.230,-0.225
13358,-0.215,-0.230
13359,-0.220,-0.235
13360,-0.225,-0.225
13361,-0.235,-0.230
13362,-0.240,-0.215
13363,-0.240,-0.215
13364,-0.235,-0.210
13365,-0.235,-0.200
13366,-0.225,-0.205
13367,-0.225,-0.200
13368,-0.225,-0.205
13369,-0.215,-0.225
13370,-0.230,-0.235
13371,-0.245,-0.245
13372,-0.275,-0.250
13373,-0.285,-0.250
13374,-0.315,-0.250
13375,-0.330,-0.250
13376,-0.350,-0.245
13377,-0.360,-0.245
13378,-0.350,-0.225
13379,-0.340,-0.225
13380,-0.360,-0.245
13381,-0.365,-0.240
13382,-0.360,-0.255
13383,-0.365,-0.245
13384,-0.370,-0.255
13385,-0.380,-0.260
13386,-0.380,-0.255
13387,-0.380,-0.245
13388,-0.370,-0.235
13389,-0.360,-0.230
13390,-0.345,-0.215
13391,-0.350,-0.220
13392,-0.350,-0.240
13393,-0.360,-0.245
13394,-0.360,-0.235
13395,-0.355,-0.255
13396,-0.360,-0.245
13397,-0.380,-0.260
13398,-0.370,-0.255
13399,-0.370,-0.240
13400,-0.355,-0.230
13401,-0.355,-0.230
13402,-0.345,-0.225
13403,-0.340,-0.225
13404,-0.340,-0.240
13405,-0.335,-0.240
13406,-0.330,-0.235
13407,-0.340,-0.240
13408,-0.320,-0.240
13409,-0.320,-0.215
13410,-0.305,-0.205
13411,-0.290,-0.200
13412,-0.275,-0.205
13413,-0.275,-0.225
13414,-0.250,-0.265
13415,-0.220,-0.335
13416,-0.180,-0.420
13417,-0.085,-0.530
13418,0.060,-0.635
13419,0.300,-0.695
13420,0.630,-0.715
13421,1.030,-0.665
13422,1.420,-0.585
13423,1.710,-0.470
13424,1.810,-0.365
13425,1.645,-0.270
13426,1.165,-0.215
13427,0.525,-0.210
13428,-0.115,-0.225
13429,-0.755,-0.250
13430,-1.100,-0.295
13431,-1.080,-0.300
13432,-0.860,-0.290
13433,-0.590,-0.265
13434,-0.350,-0.235
13435,-0.175,-0.190
13436,-0.095,-0.185
13437,-0.070,-0.175
13438,-0.105,-0.170
13439,-0.150,-0.175
13440,-0.190,-0.185
13441,-0.220,-0.195
13442,-0.215,-0.195
13443,-0.215,-0.195
13444,-0.225,-0.210
13445,-0.210,-0.215
13446,-0.190,-0.200
13447,-0.195,-0.200
13448,-0.180,-0.190
13449,-0.165,-0.190
13450,-0.175,-0.170
13451,-0.185,-0.185
13452,-0.180,-0.195
13453,-0.185,-0.195
13454,-0.195,-0.200
13455,-0.180,-0.215
13456,-0.185,-0.220
13457,-0.190,-0.200
13458,-0.180,-0.220
13459,-0.175,-0.210
13460,-0.170,-0.195
13461,-0.160,-0.195
13462,-0.175,-0.190
13463,-0.160,-0.195
13464,-0.165,-0.200
13465,-0.170,-0.195
13466,-0.170,-0.210
13467,-0.170,-0.210
13468,-0.175,-0.215
13469,-0.175,-0.220
13470,-0.165,-0.220
13471,-0.175,-0.220
13472,-0.170,-0.200
13473,-0.160,-0.210
13474,-0.165,-0.200
13475,-0.155,-0.205
13476,-0.140,-0.215
13477,-0.145,-0.205
13478,-0.145,-0.205
13479,-0.165,-0.225
13480,-0.185,-0.225
13481,-0.175,-0.230
13482,-0.170,-0.230
13483,-0.160,-0.215
13484,-0.150,-0.215
13485,-0.150,-0.205
13486,-0.145,-0.200
13487,-0.145,-0.205
13488,-0.130,-0.210
13489,-0.155,-0.225
13490,-0.150,-0.225
13491,-0.150,-0.245
13492,-0.155,-0.245
13493,-0.140,-0.240
13494,-0.160,-0.230
13495,-0.150,-0.220
13496,-0.140,-0.220
13497,-0.140,-0.205
13498,-0.120,-0.210
13499,-0.100,-0.210
13500,-0.110,-0.220
13501,-0.105,-0.215
13502,-0.115,-0.225
13503,-0.120,-0.245
13504,-0.125,-0.240
13505,-0.130,-0.245
13506,-0.130,-0.230
13507,-0.125,-0.230
13508,-0.120,-0.235
13509,-0.110,-0.220
13510,-0.100,-0.215
13511,-0.080,-0.210
13512,-0.095,-0.215
13513,-0.085,-0.215
13514,-0.090,-0.240
13515,-0.095,-0.235
13516,-0.100,-0.240
13517,-0.100,-0.245
13518,-0.090,-0.235
13519,-0.085,-0.235
13520,-0.085,-0.240
13521,-0.065,-0.230
13522,-0.055,-0.220
13523,-0.040,-0.230
13524,-0.040,-0.235
13525,-0.025,-0.235
13526,-0.040,-0.245
13527,-0.035,-0.250
13528,-0.045,-0.265
13529,-0.055,-0.260
13530,-0.055,-0.250
13531,-0.050,-0.255
13532,-0.055,-0.245
13533,-0.030,-0.250
13534,-0.025,-0.240
13535,-0.015,-0.235
13536,-0.015,-0.260
13537,-0.025,-0.255
13538,-0.025,-0.245
13539,-0.040,-0.260
13540,-0.035,-0.265
13541,-0.050,-0.270
13542,-0.050,-0.260
13543,-0.035,-0.255
13544,-0.035,-0.245
13545,-0.025,-0.245
13546,-0.010,-0.245
13547,-0.010,-0.235
13548,-0.005,-0.235
13549,-0.005,-0.245
13550,-0.015,-0.250
13551,-0.030,-0.255
13552,-0.030,-0.265
13553,-0.055,-0.260
13554,-0.065,-0.235
13555,-0.075,-0.245
13556,-0.070,-0.235
13557,-0.070,-0.215
13558,-0.085,-0.210
13559,-0.095,-0.220
13560,-0.110,-0.215
13561,-0.125,-0.215
13562,-0.150,-0.215
13563,-0.170,-0.225
13564,-0.190,-0.235
13565,-0.215,-0.230
13566,-0.225,-0.220
13567,-0.245,-0.220
13568,-0.250,-0.210
13569,-0.250,-0.200
13570,-0.250,-0.195
13571,-0.255,-0.200
13572,-0.275,-0.205
13573,-0.270,-0.205
13574,-0.270,-0.220
13575,-0.295,-0.215
13576,-0.295,-0.210
13577,-0.310,-0.220
13578,-0.305,-0.220
13579,-0.315,-0.205
13580,-0.305,-0.195
13581,-0.305,-0.190
13582,-0.295,-0.185
13583,-0.300,-0.195
13584,-0.295,-0.195
13585,-0.295,-0.200
13586,-0.305,-0.220
13587,-0.295,-0.220
13588,-0.315,-0.225
13589,-0.315,-0.215
13590,-0.320,-0.210
13591,-0.315,-0.200
13592,-0.310,-0.205
13593,-0.300,-0.200
13594,-0.300,-0.190
13595,-0.300,-0.180
13596,-0.295,-0.185
13597,-0.310,-0.200
13598,-0.300,-0.215
13599,-0.300,-0.215
13600,-0.305,-0.220
13601,-0.305,-0.220
13602,-0.310,-0.225
13603,-0.305,-0.215
13604,-0.310,-0.220
13605,-0.295,-0.205
13606,-0.275,-0.200
13607,-0.280,-0.205
13608,-0.265,-0.205
13609,-0.265,-0.210
13610,-0.270,-0.230
13611,-0.280,-0.235
13612,-0.290,-0.230
13613,-0.285,-0.235
13614,-0.285,-0.220
13615,-0.295,-0.225
13616,-0.280,-0.210
13617,-0.280,-0.220
13618,-0.290,-0.215
13619,-0.280,-0.205
13620,-0.270,-0.220
13621,-0.270,-0.220
13622,-0.270,-0.225
13623,-0.290,-0.225
13624,-0.290,-0.235
13625,-0.305,-0.245
13626,-0.310,-0.235
13627,-0.310,-0.230
13628,-0.310,-0.230
13629,-0.315,-0.220
13630,-0.305,-0.220
13631,-0.295,-0.210
13632,-0.295,-0.215
13633,-0.320,-0.220
13634,-0.315,-0.230
13635,-0.330,-0.240
13636,-0.330,-0.230
13637,-0.335,-0.245
13638,-0.335,-0.245
13639,-0.335,-0.230
13640,-0.325,-0.230
13641,-0.315,-0.225
13642,-0.330,-0.215
13643,-0.330,-0.205
13644,-0.340,-0.220
13645,-0.330,-0.230
13646,-0.335,-0.230
13647,-0.345,-0.240
13648,-0.355,-0.235
13649,-0.360,-0.235
13650,-0.360,-0.215
13651,-0.360,-0.220
13652,-0.345,-0.200
13653,-0.330,-0.185
13654,-0.320,-0.175
13655,-0.300,-0.165
13656,-0.295,-0.165
13657,-0.285,-0.180
13658,-0.280,-0.180
13659,-0.285,-0.190
13660,-0.275,-0.205
13661,-0.275,-0.215
13662,-0.275,-0.225
13663,-0.260,-0.245
13664,-0.245,-0.235
13665,-0.225,-0.225
13666,-0.200,-0.210
13667,-0.185,-0.205
13668,-0.185,-0.220
13669,-0.195,-0.205
13670,-0.210,-0.225
13671,-0.220,-0.230
13672,-0.235,-0.235
13673,-0.245,-0.225
13674,-0.245,-0.220
13675,-0.255,-0.230
13676,-0.240,-0.230
13677,-0.215,-0.220
13678,-0.220,-0.205
13679,-0.240,-0.210
13680,-0.235,-0.230
13681,-0.255,-0.235
13682,-0.275,-0.250
13683,-0.295,-0.255
13684,-0.310,-0.265
13685,-0.335,-0.270
13686,-0.360,-0.265
13687,-0.380,-0.260
13688,-0.365,-0.255
13689,-0.375,-0.240
13690,-0.370,-0.235
13691,-0.370,-0.240
13692,-0.370,-0.240
13693,-0.365,-0.250
13694,-0.380,-0.245
13695,-0.390,-0.260
13696,-0.400,-0.265
13697,-0.415,-0.270
13698,-0.415,-0.265
13699,-0.420,-0.265
13700,-0.410,-0.260
13701,-0.410,-0.240
13702,-0.425,-0.250
13703,-0.415,-0.235
13704,-0.410,-0.245
13705,-0.420,-0.250
13706,-0.430,-0.255
13707,-0.420,-0.270
13708,-0.435,-0.265
13709,-0.440,-0.280
13710,-0.435,-0.260
13711,-0.425,-0.255
13712,-0.425,-0.255
13713,-0.415,-0.250
13714,-0.420,-0.240
13715,-0.405,-0.245
13716,-0.400,-0.245
13717,-0.410,-0.245
13718,-0.395,-0.240
13719,-0.390,-0.230
13720,-0.390,-0.235
13721,-0.380,-0.245
13722,-0.380,-0.250
13723,-0.365,-0.280
13724,-0.345,-0.300
13725,-0.320,-0.340
13726,-0.280,-0.430
13727,-0.195,-0.505
13728,-0.070,-0.605
13729,0.110,-0.655
13730,0.365,-0.705
13731,0.685,-0.695
13732,1.020,-0.655
13733,1.350,-0.605
13734,1.620,-0.510
13735,1.735,-0.430
13736,1.690,-0.345
13737,1.430,-0.300
13738,0.965,-0.260
13739,0.345,-0.240
13740,-0.295,-0.270
13741,-0.875,-0.295
13742,-1.175,-0.315
13743,-1.210,-0.325
13744,-1.050,-0.340
13745,-0.805,-0.315
13746,-0.555,-0.265
13747,-0.370,-0.230
13748,-0.255,-0.215
13749,-0.220,-0.200
13750,-0.230,-0.200
13751,-0.260,-0.210
13752,-0.305,-0.215
13753,-0.335,-0.220
13754,-0.360,-0.230
13755,-0.365,-0.235
13756,-0.355,-0.235
13757,-0.350,-0.235
13758,-0.355,-0.250
13759,-0.345,-0.235
13760,-0.335,-0.230
13761,-0.335,-0.225
13762,-0.340,-0.225
13763,-0.325,-0.210
13764,-0.335,-0.225
13765,-0.330,-0.225
13766,-0.340,-0.230
13767,-0.340,-0.240
13768,-0.350,-0.245
13769,-0.350,-0.250
13770,-0.355,-0.235
13771,-0.350,-0.240
13772,-0.350,-0.240
13773,-0.335,-0.235
13774,-0.345,-0.225
13775,-0.325,-0.220
13776,-0.335,-0.230
13777,-0.335,-0.220
13778,-0.325,-0.240
13779,-0.340,-0.250
13780,-0.335,-0.255
13781,-0.345,-0.260
13782,-0.350,-0.245
13783,-0.345,-0.240
13784,-0.350,-0.240
13785,-0.350,-0.240
13786,-0.340,-0.230
13787,-0.335,-0.225
13788,-0.340,-0.235
13789,-0.340,-0.240
13790,-0.350,-0.255
13791,-0.345,-0.260
13792,-0.355,-0.265
13793,-0.360,-0.275
13794,-0.355,-0.255
13795,-0.350,-0.260
13796,-0.345,-0.255
13797,-0.340,-0.240
13798,-0.335,-0.245
13799,-0.325,-0.235
13800,-0.325,-0.255
13801,-0.325,-0.250
13802,-0.335,-0.265
13803,-0.330,-0.270
13804,-0.345,-0.275
13805,-0.350,-0.280
13806,-0.360,-0.265
13807,-0.350,-0.265
13808,-0.335,-0.260
13809,-0.345,-0.250
13810,-0.330,-0.235
13811,-0.325,-0.245
13812,-0.325,-0.250
13813,-0.335,-0.255
13814,-0.325,-0.260
13815,-0.325,-0.275
13816,-0.330,-0.285
13817,-0.330,-0.280
13818,-0.345,-0.280
13819,-0.340,-0.270
13820,-0.330,-0.265
13821,-0.315,-0.260
13822,-0.310,-0.255
13823,-0.310,-0.240
13824,-0.310,-0.255
13825,-0.305,-0.255
13826,-0.315,-0.275
13827,-0.305,-0.270
13828,-0.310,-0.285
13829,-0.310,-0.280
13830,-0.315,-0.265
13831,-0.305,-0.270
13832,-0.300,-0.265
13833,-0.285,-0.265
13834,-0.280,-0.255
13835,-0.280,-0.255
13836,-0.275,-0.265
13837,-0.280,-0.265
13838,-0.285,-0.270
13839,-0.280,-0.280
13840,-0.275,-0.285
13841,-0.275,-0.295
13842,-0.275,-0.290
13843,-0.275,-0.285
13844,-0.265,-0.285
13845,-0.255,-0.280
13846,-0.240,-0.270
13847,-0.235,-0.265
13848,-0.225,-0.275
13849,-0.230,-0.280
13850,-0.240,-0.285
13851,-0.240,-0.290
13852,-0.250,-0.300
13853,-0.245,-0.305
13854,-0.250,-0.290
13855,-0.255,-0.290
13856,-0.265,-0.280
13857,-0.245,-0.280
13858,-0.235,-0.265
13859,-0.235,-0.270
13860,-0.235,-0.280
13861,-0.235,-0.280
13862,-0.235,-0.295
13863,-0.250,-0.305
13864,-0.250,-0.300
13865,-0.280,-0.310
13866,-0.285,-0.305
13867,-0.285,-0.290
13868,-0.300,-0.285
13869,-0.300,-0.285
13870,-0.320,-0.275
13871,-0.330,-0.260
13872,-0.345,-0.270
13873,-0.365,-0.260
13874,-0.370,-0.275
13875,-0.410,-0.280
13876,-0.445,-0.290
13877,-0.465,-0.280
13878,-0.480,-0.285
13879,-0.495,-0.280
