'sample interval','MLII','V1'
9617,-1.040,-0.570
9618,-1.045,-0.570
9619,-1.060,-0.575
9620,-1.055,-0.565
9621,-1.060,-0.575
9622,-1.050,-0.560
9623,-1.045,-0.550
9624,-1.030,-0.540
9625,-1.020,-0.550
9626,-1.025,-0.550
9627,-1.035,-0.560
9628,-1.055,-0.560
9629,-1.045,-0.570
9630,-1.050,-0.595
9631,-1.070,-0.590
9632,-1.060,-0.590
9633,-1.065,-0.575
9634,-1.055,-0.570
9635,-1.055,-0.565
9636,-1.030,-0.555
9637,-1.030,-0.550
9638,-1.025,-0.560
9639,-1.030,-0.565
9640,-1.020,-0.565
9641,-1.030,-0.575
9642,-1.050,-0.575
9643,-1.060,-0.605
9644,-1.060,-0.600
9645,-1.060,-0.585
9646,-1.060,-0.590
9647,-1.050,-0.575
9648,-1.045,-0.565
9649,-1.030,-0.550
9650,-1.025,-0.570
9651,-1.020,-0.580
9652,-1.030,-0.570
9653,-1.030,-0.590
9654,-1.030,-0.580
9655,-1.030,-0.595
9656,-1.030,-0.580
9657,-1.045,-0.585
9658,-1.030,-0.585
9659,-1.025,-0.580
9660,-1.010,-0.575
9661,-1.010,-0.560
9662,-1.010,-0.575
9663,-1.015,-0.575
9664,-1.030,-0.575
9665,-1.030,-0.590
9666,-1.025,-0.595
9667,-1.020,-0.605
9668,-1.040,-0.605
9669,-1.035,-0.605
9670,-1.020,-0.595
9671,-1.015,-0.575
9672,-1.010,-0.575
9673,-1.000,-0.575
9674,-0.990,-0.570
9675,-1.000,-0.580
9676,-1.010,-0.590
9677,-1.005,-0.590
9678,-1.010,-0.615
9679,-1.010,-0.605
9680,-1.010,-0.615
9681,-1.020,-0.610
9682,-1.015,-0.595
9683,-1.005,-0.590
9684,-1.000,-0.585
9685,-0.990,-0.575
9686,-0.980,-0.585
9687,-0.985,-0.585
9688,-0.990,-0.585
9689,-0.990,-0.585
9690,-0.995,-0.605
9691,-1.005,-0.600
9692,-1.015,-0.615
9693,-1.000,-0.605
9694,-1.010,-0.610
9695,-1.005,-0.595
9696,-0.990,-0.595
9697,-0.990,-0.580
9698,-0.980,-0.570
9699,-0.975,-0.575
9700,-0.975,-0.585
9701,-0.990,-0.600
9702,-1.000,-0.605
9703,-1.000,-0.610
9704,-1.015,-0.615
9705,-1.010,-0.605
9706,-0.995,-0.610
9707,-1.000,-0.590
9708,-0.990,-0.580
9709,-0.985,-0.580
9710,-0.985,-0.590
9711,-0.985,-0.590
9712,-0.980,-0.590
9713,-0.980,-0.600
9714,-0.990,-0.610
9715,-0.995,-0.615
9716,-0.990,-0.610
9717,-0.990,-0.600
9718,-0.990,-0.595
9719,-0.985,-0.590
9720,-0.975,-0.585
9721,-0.970,-0.585
9722,-0.980,-0.580
9723,-0.970,-0.590
9724,-0.970,-0.580
9725,-0.965,-0.600
9726,-0.970,-0.605
9727,-0.975,-0.615
9728,-0.995,-0.605
9729,-0.990,-0.595
9730,-0.990,-0.585
9731,-0.975,-0.570
9732,-0.965,-0.555
9733,-0.950,-0.545
9734,-0.935,-0.565
9735,-0.930,-0.570
9736,-0.920,-0.580
9737,-0.935,-0.585
9738,-0.940,-0.610
9739,-0.945,-0.625
9740,-0.945,-0.650
9741,-0.935,-0.670
9742,-0.940,-0.675
9743,-0.920,-0.675
9744,-0.920,-0.680
9745,-0.910,-0.665
9746,-0.900,-0.660
9747,-0.910,-0.655
9748,-0.900,-0.660
9749,-0.905,-0.670
9750,-0.910,-0.680
9751,-0.915,-0.675
9752,-0.915,-0.680
9753,-0.915,-0.675
9754,-0.910,-0.665
9755,-0.905,-0.645
9756,-0.905,-0.615
9757,-0.900,-0.610
9758,-0.895,-0.585
9759,-0.900,-0.585
9760,-0.895,-0.590
9761,-0.900,-0.595
9762,-0.910,-0.605
9763,-0.920,-0.605
9764,-0.925,-0.615
9765,-0.940,-0.625
9766,-0.960,-0.605
9767,-0.960,-0.595
9768,-0.940,-0.590
9769,-0.930,-0.585
9770,-0.920,-0.580
9771,-0.925,-0.580
9772,-0.915,-0.590
9773,-0.930,-0.605
9774,-0.935,-0.610
9775,-0.935,-0.610
9776,-0.945,-0.610
9777,-0.930,-0.600
9778,-0.925,-0.575
9779,-0.920,-0.565
9780,-0.905,-0.555
9781,-0.895,-0.560
9782,-0.895,-0.575
9783,-0.885,-0.650
9784,-0.870,-0.745
9785,-0.845,-0.890
9786,-0.815,-1.075
9787,-0.750,-1.270
9788,-0.665,-1.470
9789,-0.540,-1.635
9790,-0.420,-1.745
9791,-0.290,-1.800
9792,-0.150,-1.765
9793,-0.045,-1.660
9794,0.030,-1.530
9795,0.070,-1.355
9796,0.115,-1.190
9797,0.130,-1.055
9798,0.120,-0.945
9799,0.095,-0.875
9800,0.035,-0.785
9801,-0.030,-0.710
9802,-0.105,-0.650
9803,-0.175,-0.610
9804,-0.245,-0.585
9805,-0.325,-0.565
9806,-0.405,-0.565
9807,-0.485,-0.565
9808,-0.580,-0.570
9809,-0.655,-0.570
9810,-0.725,-0.560
9811,-0.790,-0.545
9812,-0.835,-0.550
9813,-0.855,-0.535
9814,-0.870,-0.535
9815,-0.865,-0.510
9816,-0.880,-0.515
9817,-0.865,-0.510
9818,-0.845,-0.515
9819,-0.850,-0.525
9820,-0.840,-0.520
9821,-0.835,-0.530
9822,-0.850,-0.530
9823,-0.855,-0.540
9824,-0.850,-0.540
9825,-0.850,-0.535
9826,-0.840,-0.530
9827,-0.840,-0.515
9828,-0.830,-0.520
9829,-0.820,-0.490
9830,-0.815,-0.500
9831,-0.800,-0.505
9832,-0.795,-0.510
9833,-0.800,-0.515
9834,-0.805,-0.520
9835,-0.820,-0.530
9836,-0.825,-0.535
9837,-0.830,-0.530
9838,-0.825,-0.520
9839,-0.810,-0.525
9840,-0.805,-0.505
9841,-0.790,-0.490
9842,-0.770,-0.510
9843,-0.770,-0.510
9844,-0.780,-0.505
9845,-0.780,-0.520
9846,-0.785,-0.535
9847,-0.770,-0.540
9848,-0.780,-0.545
9849,-0.775,-0.530
9850,-0.775,-0.525
9851,-0.770,-0.510
9852,-0.765,-0.515
9853,-0.755,-0.495
9854,-0.740,-0.505
9855,-0.750,-0.510
9856,-0.735,-0.520
9857,-0.750,-0.530
9858,-0.745,-0.540
9859,-0.755,-0.545
9860,-0.750,-0.545
9861,-0.755,-0.540
9862,-0.745,-0.530
9863,-0.735,-0.530
9864,-0.740,-0.520
9865,-0.730,-0.515
9866,-0.715,-0.510
9867,-0.715,-0.510
9868,-0.720,-0.530
9869,-0.720,-0.540
9870,-0.720,-0.540
9871,-0.725,-0.535
9872,-0.730,-0.540
9873,-0.725,-0.535
9874,-0.735,-0.535
9875,-0.705,-0.535
9876,-0.700,-0.525
9877,-0.695,-0.520
9878,-0.695,-0.515
9879,-0.690,-0.535
9880,-0.690,-0.535
9881,-0.695,-0.540
9882,-0.700,-0.545
9883,-0.700,-0.555
9884,-0.700,-0.560
9885,-0.700,-0.560
9886,-0.695,-0.540
9887,-0.685,-0.540
9888,-0.685,-0.545
9889,-0.670,-0.540
9890,-0.680,-0.550
9891,-0.670,-0.550
9892,-0.675,-0.555
9893,-0.680,-0.570
9894,-0.685,-0.575
9895,-0.685,-0.585
9896,-0.705,-0.585
9897,-0.705,-0.595
9898,-0.695,-0.580
9899,-0.700,-0.575
9900,-0.705,-0.575
9901,-0.690,-0.570
9902,-0.685,-0.570
9903,-0.685,-0.580
9904,-0.690,-0.590
9905,-0.705,-0.600
9906,-0.735,-0.595
9907,-0.745,-0.610
9908,-0.740,-0.610
9909,-0.755,-0.615
9910,-0.755,-0.600
9911,-0.765,-0.585
9912,-0.765,-0.575
9913,-0.760,-0.570
9914,-0.775,-0.570
9915,-0.775,-0.575
9916,-0.790,-0.585
9917,-0.795,-0.595
9918,-0.820,-0.595
9919,-0.835,-0.605
9920,-0.845,-0.600
9921,-0.855,-0.605
9922,-0.865,-0.595
9923,-0.865,-0.575
9924,-0.870,-0.570
9925,-0.855,-0.565
9926,-0.845,-0.565
9927,-0.860,-0.575
9928,-0.850,-0.580
9929,-0.875,-0.580
9930,-0.880,-0.585
9931,-0.895,-0.585
9932,-0.905,-0.595
9933,-0.890,-0.585
9934,-0.895,-0.585
9935,-0.895,-0.575
9936,-0.890,-0.560
9937,-0.885,-0.565
9938,-0.880,-0.565
9939,-0.885,-0.565
9940,-0.885,-0.580
9941,-0.895,-0.585
9942,-0.895,-0.585
9943,-0.900,-0.585
9944,-0.910,-0.585
9945,-0.925,-0.580
9946,-0.910,-0.565
9947,-0.905,-0.565
9948,-0.910,-0.555
9949,-0.910,-0.550
9950,-0.895,-0.560
9951,-0.905,-0.550
9952,-0.905,-0.560
9953,-0.920,-0.565
9954,-0.915,-0.570
9955,-0.935,-0.580
9956,-0.935,-0.565
9957,-0.925,-0.575
9958,-0.930,-0.560
9959,-0.930,-0.555
9960,-0.935,-0.550
9961,-0.925,-0.550
9962,-0.920,-0.550
9963,-0.925,-0.560
9964,-0.930,-0.560
9965,-0.935,-0.565
9966,-0.940,-0.570
9967,-0.955,-0.575
9968,-0.955,-0.585
9969,-0.955,-0.575
9970,-0.960,-0.575
9971,-0.960,-0.560
9972,-0.960,-0.560
9973,-0.950,-0.560
9974,-0.945,-0.550
9975,-0.955,-0.570
9976,-0.945,-0.570
9977,-0.945,-0.580
9978,-0.945,-0.585
9979,-0.950,-0.595
9980,-0.955,-0.600
9981,-0.955,-0.585
9982,-0.955,-0.570
9983,-0.940,-0.570
9984,-0.935,-0.560
9985,-0.940,-0.555
9986,-0.935,-0.555
9987,-0.930,-0.560
9988,-0.925,-0.570
9989,-0.935,-0.580
9990,-0.945,-0.605
9991,-0.945,-0.605
9992,-0.950,-0.595
9993,-0.960,-0.610
9994,-0.950,-0.600
9995,-0.950,-0.595
9996,-0.945,-0.585
9997,-0.935,-0.580
9998,-0.925,-0.575
9999,-0.940,-0.580
10000,-0.940,-0.590
10001,-0.940,-0.595
10002,-0.940,-0.600
10003,-0.950,-0.610
10004,-0.945,-0.605
10005,-0.955,-0.610
10006,-0.950,-0.595
10007,-0.950,-0.580
10008,-0.935,-0.580
10009,-0.935,-0.570
10010,-0.930,-0.580
10011,-0.925,-0.570
10012,-0.930,-0.595
10013,-0.930,-0.595
10014,-0.945,-0.605
10015,-0.930,-0.620
10016,-0.960,-0.615
10017,-0.940,-0.605
10018,-0.945,-0.605
10019,-0.930,-0.590
10020,-0.935,-0.585
10021,-0.915,-0.585
10022,-0.910,-0.585
10023,-0.915,-0.590
10024,-0.910,-0.605
10025,-0.925,-0.595
10026,-0.940,-0.625
10027,-0.945,-0.610
10028,-0.940,-0.620
10029,-0.940,-0.615
10030,-0.940,-0.615
10031,-0.935,-0.600
10032,-0.925,-0.590
10033,-0.915,-0.585
10034,-0.910,-0.590
10035,-0.910,-0.585
10036,-0.910,-0.600
10037,-0.915,-0.605
10038,-0.930,-0.615
10039,-0.935,-0.625
10040,-0.935,-0.625
10041,-0.940,-0.615
10042,-0.940,-0.605
10043,-0.930,-0.600
10044,-0.920,-0.610
10045,-0.915,-0.595
10046,-0.895,-0.600
10047,-0.910,-0.600
10048,-0.920,-0.595
10049,-0.915,-0.600
10050,-0.930,-0.605
10051,-0.925,-0.615
10052,-0.940,-0.625
10053,-0.950,-0.610
10054,-0.945,-0.610
10055,-0.930,-0.605
10056,-0.925,-0.600
10057,-0.925,-0.585
10058,-0.920,-0.575
10059,-0.910,-0.585
10060,-0.905,-0.595
10061,-0.910,-0.610
10062,-0.915,-0.610
10063,-0.920,-0.620
10064,-0.945,-0.625
10065,-0.940,-0.620
10066,-0.935,-0.615
10067,-0.925,-0.595
10068,-0.920,-0.590
10069,-0.910,-0.585
10070,-0.910,-0.585
10071,-0.905,-0.585
10072,-0.915,-0.605
10073,-0.915,-0.600
10074,-0.920,-0.620
10075,-0.930,-0.620
10076,-0.935,-0.615
10077,-0.945,-0.605
10078,-0.935,-0.600
10079,-0.925,-0.590
10080,-0.925,-0.590
10081,-0.925,-0.585
10082,-0.910,-0.590
10083,-0.910,-0.590
10084,-0.915,-0.595
10085,-0.910,-0.595
10086,-0.925,-0.615
10087,-0.930,-0.615
10088,-0.930,-0.625
10089,-0.945,-0.610
10090,-0.930,-0.600
10091,-0.925,-0.575
10092,-0.920,-0.575
10093,-0.905,-0.565
10094,-0.890,-0.560
10095,-0.885,-0.570
10096,-0.880,-0.580
10097,-0.870,-0.600
10098,-0.860,-0.610
10099,-0.860,-0.645
10100,-0.875,-0.665
10101,-0.890,-0.680
10102,-0.895,-0.675
10103,-0.885,-0.685
10104,-0.870,-0.685
10105,-0.860,-0.670
10106,-0.845,-0.680
10107,-0.860,-0.670
10108,-0.870,-0.680
10109,-0.865,-0.675
10110,-0.870,-0.685
10111,-0.860,-0.690
10112,-0.870,-0.695
10113,-0.870,-0.680
10114,-0.870,-0.675
10115,-0.860,-0.665
10116,-0.845,-0.655
10117,-0.850,-0.630
10118,-0.850,-0.610
10119,-0.850,-0.600
10120,-0.860,-0.605
10121,-0.870,-0.595
10122,-0.885,-0.620
10123,-0.890,-0.615
10124,-0.900,-0.620
10125,-0.910,-0.620
10126,-0.915,-0.620
10127,-0.925,-0.610
10128,-0.910,-0.605
10129,-0.915,-0.595
10130,-0.895,-0.600
10131,-0.905,-0.610
10132,-0.895,-0.615
10133,-0.905,-0.615
10134,-0.890,-0.615
10135,-0.910,-0.620
10136,-0.905,-0.605
10137,-0.910,-0.585
10138,-0.905,-0.585
10139,-0.900,-0.580
10140,-0.890,-0.555
10141,-0.890,-0.540
10142,-0.870,-0.560
10143,-0.870,-0.600
10144,-0.850,-0.670
10145,-0.845,-0.790
10146,-0.820,-0.940
10147,-0.790,-1.125
10148,-0.730,-1.335
10149,-0.640,-1.530
10150,-0.535,-1.720
10151,-0.420,-1.850
10152,-0.305,-1.945
10153,-0.190,-1.940
10154,-0.105,-1.825
10155,-0.055,-1.665
10156,-0.010,-1.495
10157,0.000,-1.345
10158,0.030,-1.215
10159,0.055,-1.095
10160,0.080,-0.990
10161,0.080,-0.905
10162,0.045,-0.815
10163,-0.015,-0.725
10164,-0.070,-0.650
10165,-0.160,-0.600
10166,-0.250,-0.575
10167,-0.330,-0.565
10168,-0.425,-0.575
10169,-0.530,-0.570
10170,-0.610,-0.570
10171,-0.685,-0.555
10172,-0.745,-0.570
10173,-0.790,-0.535
10174,-0.830,-0.525
10175,-0.850,-0.530
10176,-0.870,-0.515
10177,-0.865,-0.520
10178,-0.855,-0.500
10179,-0.850,-0.500
10180,-0.860,-0.505
10181,-0.845,-0.515
10182,-0.865,-0.525
10183,-0.870,-0.520
10184,-0.875,-0.515
10185,-0.880,-0.515
10186,-0.865,-0.510
10187,-0.855,-0.505
10188,-0.850,-0.500
10189,-0.860,-0.480
10190,-0.835,-0.485
10191,-0.830,-0.485
10192,-0.840,-0.480
10193,-0.840,-0.500
10194,-0.835,-0.510
10195,-0.845,-0.515
10196,-0.850,-0.510
10197,-0.865,-0.500
10198,-0.870,-0.505
10199,-0.840,-0.500
10200,-0.835,-0.490
10201,-0.825,-0.485
10202,-0.815,-0.480
10203,-0.830,-0.485
10204,-0.825,-0.495
10205,-0.825,-0.505
10206,-0.815,-0.510
10207,-0.815,-0.515
10208,-0.820,-0.510
10209,-0.825,-0.500
10210,-0.820,-0.500
10211,-0.810,-0.495
10212,-0.805,-0.490
10213,-0.795,-0.475
10214,-0.785,-0.490
10215,-0.790,-0.485
10216,-0.800,-0.500
10217,-0.800,-0.515
10218,-0.810,-0.510
10219,-0.805,-0.520
10220,-0.810,-0.510
10221,-0.820,-0.510
10222,-0.815,-0.510
10223,-0.815,-0.500
10224,-0.805,-0.505
10225,-0.795,-0.495
10226,-0.790,-0.490
10227,-0.785,-0.500
10228,-0.770,-0.500
10229,-0.770,-0.520
10230,-0.780,-0.525
10231,-0.800,-0.525
10232,-0.795,-0.525
10233,-0.785,-0.520
10234,-0.785,-0.515
10235,-0.775,-0.510
10236,-0.770,-0.500
10237,-0.765,-0.495
10238,-0.755,-0.490
10239,-0.750,-0.490
10240,-0.750,-0.505
10241,-0.755,-0.500
10242,-0.750,-0.525
10243,-0.760,-0.525
10244,-0.765,-0.535
10245,-0.755,-0.530
10246,-0.755,-0.525
10247,-0.750,-0.525
10248,-0.750,-0.535
10249,-0.735,-0.520
10250,-0.740,-0.525
10251,-0.730,-0.535
10252,-0.735,-0.540
10253,-0.740,-0.550
10254,-0.745,-0.565
10255,-0.750,-0.565
10256,-0.755,-0.570
10257,-0.760,-0.570
10258,-0.765,-0.570
10259,-0.760,-0.555
10260,-0.760,-0.540
10261,-0.755,-0.555
10262,-0.750,-0.560
10263,-0.765,-0.570
10264,-0.770,-0.570
10265,-0.780,-0.585
10266,-0.785,-0.590
10267,-0.790,-0.610
10268,-0.800,-0.600
10269,-0.800,-0.585
10270,-0.815,-0.590
10271,-0.815,-0.580
10272,-0.820,-0.585
10273,-0.825,-0.575
10274,-0.820,-0.585
10275,-0.835,-0.570
10276,-0.835,-0.595
10277,-0.845,-0.600
10278,-0.880,-0.605
10279,-0.880,-0.610
10280,-0.895,-0.625
10281,-0.900,-0.610
10282,-0.900,-0.610
10283,-0.900,-0.590
10284,-0.910,-0.590
10285,-0.895,-0.590
10286,-0.895,-0.585
10287,-0.895,-0.600
10288,-0.900,-0.600
10289,-0.915,-0.600
10290,-0.925,-0.605
10291,-0.925,-0.615
10292,-0.935,-0.615
10293,-0.935,-0.615
10294,-0.940,-0.595
10295,-0.935,-0.585
10296,-0.935,-0.590
10297,-0.925,-0.580
10298,-0.930,-0.565
10299,-0.930,-0.585
10300,-0.930,-0.585
10301,-0.940,-0.590
10302,-0.940,-0.605
10303,-0.955,-0.595
10304,-0.955,-0.605
10305,-0.965,-0.600
10306,-0.960,-0.590
10307,-0.960,-0.590
10308,-0.960,-0.580
10309,-0.950,-0.565
10310,-0.950,-0.555
10311,-0.955,-0.570
10312,-0.970,-0.575
10313,-0.975,-0.580
10314,-0.985,-0.585
10315,-0.995,-0.585
10316,-1.000,-0.580
10317,-1.010,-0.590
10318,-1.010,-0.575
10319,-1.005,-0.575
10320,-1.010,-0.555
10321,-1.000,-0.545
10322,-0.990,-0.545
10323,-1.000,-0.550
10324,-1.005,-0.565
10325,-1.030,-0.580
10326,-1.035,-0.590
10327,-1.050,-0.585
10328,-1.050,-0.585
10329,-1.050,-0.590
10330,-1.045,-0.580
10331,-1.045,-0.575
10332,-1.040,-0.575
10333,-1.030,-0.560
10334,-1.010,-0.570
10335,-1.020,-0.570
10336,-1.025,-0.575
10337,-1.035,-0.590
10338,-1.045,-0.585
10339,-1.050,-0.600
10340,-1.050,-0.605
10341,-1.065,-0.595
10342,-1.050,-0.590
10343,-1.045,-0.580
10344,-1.055,-0.585
10345,-1.040,-0.565
10346,-1.020,-0.575
10347,-1.025,-0.585
10348,-1.030,-0.600
10349,-1.035,-0.595
10350,-1.045,-0.610
10351,-1.060,-0.610
10352,-1.055,-0.605
10353,-1.060,-0.615
10354,-1.055,-0.610
10355,-1.045,-0.600
10356,-1.025,-0.590
10357,-1.045,-0.585
10358,-1.030,-0.585
10359,-1.025,-0.585
10360,-1.030,-0.605
10361,-1.030,-0.605
10362,-1.035,-0.615
10363,-1.035,-0.615
10364,-1.050,-0.620
10365,-1.045,-0.615
10366,-1.045,-0.610
10367,-1.030,-0.605
10368,-1.025,-0.605
10369,-1.025,-0.610
10370,-1.020,-0.605
10371,-1.020,-0.610
10372,-1.010,-0.605
10373,-1.010,-0.610
10374,-1.020,-0.625
10375,-1.025,-0.615
10376,-1.025,-0.620
10377,-1.030,-0.630
10378,-1.035,-0.625
10379,-1.010,-0.610
10380,-1.010,-0.610
10381,-1.010,-0.595
10382,-1.000,-0.590
10383,-1.005,-0.595
10384,-1.010,-0.600
10385,-1.015,-0.610
10386,-1.015,-0.620
10387,-1.025,-0.620
10388,-1.025,-0.630
10389,-1.030,-0.615
10390,-1.020,-0.605
10391,-1.030,-0.605
10392,-1.015,-0.600
10393,-1.010,-0.585
10394,-0.990,-0.590
10395,-0.995,-0.590
10396,-1.005,-0.605
10397,-1.010,-0.610
10398,-1.010,-0.620
10399,-1.020,-0.625
10400,-1.020,-0.620
10401,-1.020,-0.630
10402,-1.020,-0.615
10403,-1.015,-0.605
10404,-1.020,-0.600
10405,-0.995,-0.605
10406,-1.015,-0.605
10407,-1.000,-0.600
10408,-1.000,-0.605
10409,-1.010,-0.610
10410,-0.995,-0.615
10411,-1.010,-0.620
10412,-0.995,-0.625
10413,-1.000,-0.630
10414,-1.000,-0.630
10415,-1.000,-0.625
10416,-0.995,-0.610
10417,-0.990,-0.610
10418,-0.985,-0.605
10419,-0.995,-0.605
10420,-1.000,-0.615
10421,-0.995,-0.625
10422,-1.000,-0.630
10423,-0.990,-0.645
10424,-0.990,-0.635
10425,-1.000,-0.635
10426,-1.000,-0.625
10427,-0.995,-0.620
10428,-0.990,-0.620
10429,-0.985,-0.605
10430,-0.970,-0.605
10431,-0.970,-0.610
10432,-0.965,-0.615
10433,-0.970,-0.620
10434,-0.975,-0.640
10435,-0.980,-0.630
10436,-0.990,-0.635
10437,-0.985,-0.630
10438,-0.985,-0.630
10439,-0.975,-0.620
10440,-0.970,-0.620
10441,-0.975,-0.620
10442,-0.960,-0.610
10443,-0.960,-0.605
10444,-0.965,-0.605
10445,-0.955,-0.605
10446,-0.955,-0.605
10447,-0.950,-0.620
10448,-0.950,-0.610
10449,-0.950,-0.625
10450,-0.945,-0.615
10451,-0.925,-0.615
10452,-0.910,-0.610
10453,-0.900,-0.620
10454,-0.895,-0.635
10455,-0.910,-0.665
10456,-0.910,-0.680
10457,-0.920,-0.700
10458,-0.915,-0.725
10459,-0.910,-0.735
10460,-0.915,-0.720
10461,-0.920,-0.710
10462,-0.920,-0.705
10463,-0.915,-0.695
10464,-0.910,-0.685
10465,-0.905,-0.680
10466,-0.900,-0.690
10467,-0.910,-0.680
10468,-0.900,-0.665
10469,-0.895,-0.665
10470,-0.905,-0.650
10471,-0.910,-0.635
10472,-0.905,-0.645
10473,-0.925,-0.640
10474,-0.950,-0.630
10475,-0.935,-0.625
10476,-0.935,-0.630
10477,-0.930,-0.625
10478,-0.925,-0.620
10479,-0.925,-0.630
10480,-0.945,-0.635
10481,-0.935,-0.635
10482,-0.945,-0.635
10483,-0.945,-0.650
10484,-0.945,-0.645
10485,-0.965,-0.645
10486,-0.960,-0.640
10487,-0.955,-0.635
10488,-0.955,-0.625
10489,-0.950,-0.605
10490,-0.935,-0.605
10491,-0.930,-0.595
10492,-0.930,-0.590
10493,-0.930,-0.585
10494,-0.920,-0.600
10495,-0.915,-0.625
10496,-0.915,-0.670
10497,-0.900,-0.760
10498,-0.875,-0.890
10499,-0.825,-1.060
10500,-0.770,-1.255
10501,-0.680,-1.450
10502,-0.560,-1.670
10503,-0.445,-1.845
10504,-0.320,-1.945
10505,-0.210,-1.965
10506,-0.130,-1.885
10507,-0.070,-1.735
10508,-0.040,-1.540
10509,-0.020,-1.370
10510,0.000,-1.210
10511,0.035,-1.075
10512,0.040,-0.980
10513,0.035,-0.890
10514,-0.010,-0.810
10515,-0.085,-0.750
10516,-0.160,-0.690
10517,-0.250,-0.650
10518,-0.330,-0.640
10519,-0.410,-0.635
10520,-0.505,-0.625
10521,-0.585,-0.625
10522,-0.660,-0.615
10523,-0.715,-0.595
10524,-0.765,-0.570
10525,-0.785,-0.560
10526,-0.810,-0.545
10527,-0.835,-0.545
10528,-0.865,-0.550
10529,-0.875,-0.555
10530,-0.890,-0.555
10531,-0.900,-0.560
10532,-0.885,-0.565
10533,-0.890,-0.550
10534,-0.875,-0.550
10535,-0.870,-0.540
10536,-0.870,-0.525
10537,-0.850,-0.535
10538,-0.835,-0.530
10539,-0.850,-0.535
10540,-0.855,-0.535
10541,-0.855,-0.530
10542,-0.860,-0.540
10543,-0.855,-0.535
10544,-0.860,-0.535
10545,-0.855,-0.550
10546,-0.845,-0.560
10547,-0.840,-0.535
10548,-0.845,-0.540
10549,-0.835,-0.535
10550,-0.825,-0.535
10551,-0.815,-0.535
10552,-0.820,-0.545
10553,-0.815,-0.545
10554,-0.815,-0.535
10555,-0.815,-0.545
10556,-0.820,-0.560
10557,-0.820,-0.550
10558,-0.820,-0.565
10559,-0.815,-0.545
10560,-0.810,-0.530
10561,-0.785,-0.540
10562,-0.785,-0.535
10563,-0.775,-0.530
10564,-0.770,-0.540
10565,-0.770,-0.540
10566,-0.800,-0.560
10567,-0.815,-0.560
10568,-0.810,-0.555
10569,-0.820,-0.565
10570,-0.790,-0.545
10571,-0.790,-0.545
10572,-0.780,-0.535
10573,-0.770,-0.535
10574,-0.760,-0.530
10575,-0.750,-0.550
10576,-0.755,-0.545
10577,-0.745,-0.550
10578,-0.765,-0.565
10579,-0.765,-0.565
10580,-0.770,-0.555
10581,-0.765,-0.560
10582,-0.765,-0.560
10583,-0.750,-0.545
10584,-0.750,-0.545
10585,-0.740,-0.535
10586,-0.730,-0.530
10587,-0.730,-0.540
10588,-0.725,-0.535
10589,-0.740,-0.555
10590,-0.740,-0.550
10591,-0.735,-0.550
10592,-0.745,-0.565
10593,-0.740,-0.540
10594,-0.740,-0.545
10595,-0.725,-0.540
10596,-0.715,-0.535
10597,-0.710,-0.525
10598,-0.690,-0.525
10599,-0.690,-0.540
10600,-0.690,-0.535
10601,-0.690,-0.555
10602,-0.690,-0.555
10603,-0.695,-0.570
10604,-0.700,-0.585
10605,-0.705,-0.570
10606,-0.705,-0.565
10607,-0.690,-0.565
10608,-0.695,-0.555
10609,-0.695,-0.560
10610,-0.690,-0.555
10611,-0.690,-0.555
10612,-0.695,-0.575
10613,-0.700,-0.575
10614,-0.715,-0.580
10615,-0.720,-0.595
10616,-0.730,-0.590
10617,-0.735,-0.585
10618,-0.740,-0.580
10619,-0.755,-0.575
10620,-0.750,-0.580
10621,-0.755,-0.580
10622,-0.750,-0.580
10623,-0.765,-0.585
10624,-0.760,-0.590
10625,-0.765,-0.590
10626,-0.790,-0.585
10627,-0.805,-0.605
10628,-0.820,-0.610
10629,-0.840,-0.600
10630,-0.855,-0.585
10631,-0.835,-0.585
10632,-0.835,-0.585
10633,-0.835,-0.575
10634,-0.835,-0.580
10635,-0.845,-0.590
10636,-0.850,-0.590
10637,-0.845,-0.600
10638,-0.870,-0.595
10639,-0.875,-0.605
10640,-0.880,-0.615
10641,-0.880,-0.615
10642,-0.885,-0.605
10643,-0.895,-0.595
10644,-0.895,-0.575
10645,-0.880,-0.590
10646,-0.875,-0.575
10647,-0.875,-0.570
10648,-0.870,-0.570
10649,-0.880,-0.575
10650,-0.885,-0.590
10651,-0.890,-0.595
10652,-0.900,-0.605
10653,-0.915,-0.595
10654,-0.910,-0.605
10655,-0.900,-0.590
10656,-0.900,-0.565
10657,-0.890,-0.575
10658,-0.885,-0.560
10659,-0.885,-0.565
10660,-0.895,-0.560
10661,-0.895,-0.570
10662,-0.905,-0.585
10663,-0.915,-0.590
10664,-0.940,-0.585
10665,-0.930,-0.585
10666,-0.925,-0.590
10667,-0.925,-0.585
10668,-0.925,-0.580
10669,-0.910,-0.575
10670,-0.910,-0.550
10671,-0.910,-0.565
10672,-0.910,-0.565
10673,-0.910,-0.570
10674,-0.920,-0.570
10675,-0.945,-0.585
10676,-0.965,-0.595
10677,-0.945,-0.570
10678,-0.960,-0.580
10679,-0.955,-0.580
10680,-0.955,-0.565
10681,-0.945,-0.555
10682,-0.955,-0.550
10683,-0.945,-0.560
10684,-0.945,-0.560
10685,-0.945,-0.575
10686,-0.945,-0.575
10687,-0.960,-0.590
10688,-0.970,-0.590
10689,-0.965,-0.600
10690,-0.970,-0.590
10691,-0.975,-0.585
10692,-0.955,-0.575
10693,-0.950,-0.565
